LAMMPS Description

     26667  atoms
     14858  bonds
     7429  angles
     0  dihedrals
     0  impropers

     3  atom types
     1  bond types
     1  angle types

  -3.320341e+01 3.320341e+01 xlo xhi
  -2.982000e+01 2.982000e+01 ylo yhi
  -3.940500e+01 1.182150e+02 zlo zhi

Masses

    1  12.0
    2 15.9994
    3 1.008

Atoms # full

255 1 4762 4763
256 1 4762 4764
257 1 4765 4766
258 1 4765 4767
259 1 4768 4769
260 1 4768 4770
261 1 4771 4772
262 1 4771 4773
263 1 4774 4775
264 1 4774 4776
265 1 4777 4778
266 1 4777 4779
267 1 4780 4781
268 1 4780 4782
269 1 4783 4784
270 1 4783 4785
271 1 4786 4787
272 1 4786 4788
273 1 4789 4790
274 1 4789 4791
275 1 4792 4793
276 1 4792 4794
277 1 4795 4796
278 1 4795 4797
279 1 4798 4799
280 1 4798 4800
281 1 4801 4802
282 1 4801 4803
283 1 4804 4805
284 1 4804 4806
285 1 4807 4808
286 1 4807 4809
287 1 4810 4811
288 1 4810 4812
289 1 4813 4814
290 1 4813 4815
291 1 4816 4817
292 1 4816 4818
293 1 4819 4820
294 1 4819 4821
295 1 4822 4823
296 1 4822 4824
297 1 4825 4826
298 1 4825 4827
299 1 4828 4829
300 1 4828 4830
301 1 4831 4832
302 1 4831 4833
303 1 4834 4835
304 1 4834 4836
305 1 4837 4838
306 1 4837 4839
307 1 4840 4841
308 1 4840 4842
309 1 4843 4844
310 1 4843 4845
311 1 4846 4847
312 1 4846 4848
313 1 4849 4850
314 1 4849 4851
315 1 4852 4853
316 1 4852 4854
317 1 4855 4856
318 1 4855 4857
319 1 4858 4859
320 1 4858 4860
321 1 4861 4862
322 1 4861 4863
323 1 4864 4865
324 1 4864 4866
325 1 4867 4868
326 1 4867 4869
327 1 4870 4871
328 1 4870 4872
329 1 4873 4874
330 1 4873 4875
331 1 4876 4877
332 1 4876 4878
333 1 4879 4880
334 1 4879 4881
335 1 4882 4883
336 1 4882 4884
337 1 4885 4886
338 1 4885 4887
339 1 4888 4889
340 1 4888 4890
341 1 4891 4892
342 1 4891 4893
343 1 4894 4895
344 1 4894 4896
345 1 4897 4898
346 1 4897 4899
347 1 4900 4901
348 1 4900 4902
349 1 4903 4904
350 1 4903 4905
351 1 4906 4907
352 1 4906 4908
353 1 4909 4910
354 1 4909 4911
355 1 4912 4913
356 1 4912 4914
357 1 4915 4916
358 1 4915 4917
359 1 4918 4919
360 1 4918 4920
361 1 4921 4922
362 1 4921 4923
363 1 4924 4925
364 1 4924 4926
365 1 4927 4928
366 1 4927 4929
367 1 4930 4931
368 1 4930 4932
369 1 4933 4934
370 1 4933 4935
371 1 4936 4937
372 1 4936 4938
373 1 4939 4940
374 1 4939 4941
375 1 4942 4943
376 1 4942 4944
377 1 4945 4946
378 1 4945 4947
379 1 4948 4949
380 1 4948 4950
381 1 4951 4952
382 1 4951 4953
383 1 4954 4955
384 1 4954 4956
385 1 4957 4958
386 1 4957 4959
387 1 4960 4961
388 1 4960 4962
389 1 4963 4964
390 1 4963 4965
391 1 4966 4967
392 1 4966 4968
393 1 4969 4970
394 1 4969 4971
395 1 4972 4973
396 1 4972 4974
397 1 4975 4976
398 1 4975 4977
399 1 4978 4979
400 1 4978 4980
401 1 4981 4982
402 1 4981 4983
403 1 4984 4985
404 1 4984 4986
405 1 4987 4988
406 1 4987 4989
407 1 4990 4991
408 1 4990 4992
409 1 4993 4994
410 1 4993 4995
411 1 4996 4997
412 1 4996 4998
413 1 4999 5000
414 1 4999 5001
415 1 5002 5003
416 1 5002 5004
417 1 5005 5006
418 1 5005 5007
419 1 5008 5009
420 1 5008 5010
421 1 5011 5012
422 1 5011 5013
423 1 5014 5015
424 1 5014 5016
425 1 5017 5018
426 1 5017 5019
427 1 5020 5021
428 1 5020 5022
429 1 5023 5024
430 1 5023 5025
431 1 5026 5027
432 1 5026 5028
433 1 5029 5030
434 1 5029 5031
435 1 5032 5033
436 1 5032 5034
437 1 5035 5036
438 1 5035 5037
439 1 5038 5039
440 1 5038 5040
441 1 5041 5042
442 1 5041 5043
443 1 5044 5045
444 1 5044 5046
445 1 5047 5048
446 1 5047 5049
447 1 5050 5051
448 1 5050 5052
449 1 5053 5054
450 1 5053 5055
451 1 5056 5057
452 1 5056 5058
453 1 5059 5060
454 1 5059 5061
455 1 5062 5063
456 1 5062 5064
457 1 5065 5066
458 1 5065 5067
459 1 5068 5069
460 1 5068 5070
461 1 5071 5072
462 1 5071 5073
463 1 5074 5075
464 1 5074 5076
465 1 5077 5078
466 1 5077 5079
467 1 5080 5081
468 1 5080 5082
469 1 5083 5084
470 1 5083 5085
471 1 5086 5087
472 1 5086 5088
473 1 5089 5090
474 1 5089 5091
475 1 5092 5093
476 1 5092 5094
477 1 5095 5096
478 1 5095 5097
479 1 5098 5099
480 1 5098 5100
481 1 5101 5102
482 1 5101 5103
483 1 5104 5105
484 1 5104 5106
485 1 5107 5108
486 1 5107 5109
487 1 5110 5111
488 1 5110 5112
489 1 5113 5114
490 1 5113 5115
491 1 5116 5117
492 1 5116 5118
493 1 5119 5120
494 1 5119 5121
495 1 5122 5123
496 1 5122 5124
497 1 5125 5126
498 1 5125 5127
499 1 5128 5129
500 1 5128 5130
501 1 5131 5132
502 1 5131 5133
503 1 5134 5135
504 1 5134 5136
505 1 5137 5138
506 1 5137 5139
507 1 5140 5141
508 1 5140 5142
509 1 5143 5144
510 1 5143 5145
511 1 5146 5147
512 1 5146 5148
513 1 5149 5150
514 1 5149 5151
515 1 5152 5153
516 1 5152 5154
517 1 5155 5156
518 1 5155 5157
519 1 5158 5159
520 1 5158 5160
521 1 5161 5162
522 1 5161 5163
523 1 5164 5165
524 1 5164 5166
525 1 5167 5168
526 1 5167 5169
527 1 5170 5171
528 1 5170 5172
529 1 5173 5174
530 1 5173 5175
531 1 5176 5177
532 1 5176 5178
533 1 5179 5180
534 1 5179 5181
535 1 5182 5183
536 1 5182 5184
537 1 5185 5186
538 1 5185 5187
539 1 5188 5189
540 1 5188 5190
541 1 5191 5192
542 1 5191 5193
543 1 5194 5195
544 1 5194 5196
545 1 5197 5198
546 1 5197 5199
547 1 5200 5201
548 1 5200 5202
549 1 5203 5204
550 1 5203 5205
551 1 5206 5207
552 1 5206 5208
553 1 5209 5210
554 1 5209 5211
555 1 5212 5213
556 1 5212 5214
557 1 5215 5216
558 1 5215 5217
559 1 5218 5219
560 1 5218 5220
561 1 5221 5222
562 1 5221 5223
563 1 5224 5225
564 1 5224 5226
565 1 5227 5228
566 1 5227 5229
567 1 5230 5231
568 1 5230 5232
569 1 5233 5234
570 1 5233 5235
571 1 5236 5237
572 1 5236 5238
573 1 5239 5240
574 1 5239 5241
575 1 5242 5243
576 1 5242 5244
577 1 5245 5246
578 1 5245 5247
579 1 5248 5249
580 1 5248 5250
581 1 5251 5252
582 1 5251 5253
583 1 5254 5255
584 1 5254 5256
585 1 5257 5258
586 1 5257 5259
587 1 5260 5261
588 1 5260 5262
589 1 5263 5264
590 1 5263 5265
591 1 5266 5267
592 1 5266 5268
593 1 5269 5270
594 1 5269 5271
595 1 5272 5273
596 1 5272 5274
597 1 5275 5276
598 1 5275 5277
599 1 5278 5279
600 1 5278 5280
601 1 5281 5282
602 1 5281 5283
603 1 5284 5285
604 1 5284 5286
605 1 5287 5288
606 1 5287 5289
607 1 5290 5291
608 1 5290 5292
609 1 5293 5294
610 1 5293 5295
611 1 5296 5297
612 1 5296 5298
613 1 5299 5300
614 1 5299 5301
615 1 5302 5303
616 1 5302 5304
617 1 5305 5306
618 1 5305 5307
619 1 5308 5309
620 1 5308 5310
621 1 5311 5312
622 1 5311 5313
623 1 5314 5315
624 1 5314 5316
625 1 5317 5318
626 1 5317 5319
627 1 5320 5321
628 1 5320 5322
629 1 5323 5324
630 1 5323 5325
631 1 5326 5327
632 1 5326 5328
633 1 5329 5330
634 1 5329 5331
635 1 5332 5333
636 1 5332 5334
637 1 5335 5336
638 1 5335 5337
639 1 5338 5339
640 1 5338 5340
641 1 5341 5342
642 1 5341 5343
643 1 5344 5345
644 1 5344 5346
645 1 5347 5348
646 1 5347 5349
647 1 5350 5351
648 1 5350 5352
649 1 5353 5354
650 1 5353 5355
651 1 5356 5357
652 1 5356 5358
653 1 5359 5360
654 1 5359 5361
655 1 5362 5363
656 1 5362 5364
657 1 5365 5366
658 1 5365 5367
659 1 5368 5369
660 1 5368 5370
661 1 5371 5372
662 1 5371 5373
663 1 5374 5375
664 1 5374 5376
665 1 5377 5378
666 1 5377 5379
667 1 5380 5381
668 1 5380 5382
669 1 5383 5384
670 1 5383 5385
671 1 5386 5387
672 1 5386 5388
673 1 5389 5390
674 1 5389 5391
675 1 5392 5393
676 1 5392 5394
677 1 5395 5396
678 1 5395 5397
679 1 5398 5399
680 1 5398 5400
681 1 5401 5402
682 1 5401 5403
683 1 5404 5405
684 1 5404 5406
685 1 5407 5408
686 1 5407 5409
687 1 5410 5411
688 1 5410 5412
689 1 5413 5414
690 1 5413 5415
691 1 5416 5417
692 1 5416 5418
693 1 5419 5420
694 1 5419 5421
695 1 5422 5423
696 1 5422 5424
697 1 5425 5426
698 1 5425 5427
699 1 5428 5429
700 1 5428 5430
701 1 5431 5432
702 1 5431 5433
703 1 5434 5435
704 1 5434 5436
705 1 5437 5438
706 1 5437 5439
707 1 5440 5441
708 1 5440 5442
709 1 5443 5444
710 1 5443 5445
711 1 5446 5447
712 1 5446 5448
713 1 5449 5450
714 1 5449 5451
715 1 5452 5453
716 1 5452 5454
717 1 5455 5456
718 1 5455 5457
719 1 5458 5459
720 1 5458 5460
721 1 5461 5462
722 1 5461 5463
723 1 5464 5465
724 1 5464 5466
725 1 5467 5468
726 1 5467 5469
727 1 5470 5471
728 1 5470 5472
729 1 5473 5474
730 1 5473 5475
731 1 5476 5477
732 1 5476 5478
733 1 5479 5480
734 1 5479 5481
735 1 5482 5483
736 1 5482 5484
737 1 5485 5486
738 1 5485 5487
739 1 5488 5489
740 1 5488 5490
741 1 5491 5492
742 1 5491 5493
743 1 5494 5495
744 1 5494 5496
745 1 5497 5498
746 1 5497 5499
747 1 5500 5501
748 1 5500 5502
749 1 5503 5504
750 1 5503 5505
751 1 5506 5507
752 1 5506 5508
753 1 5509 5510
754 1 5509 5511
755 1 5512 5513
756 1 5512 5514
757 1 5515 5516
758 1 5515 5517
759 1 5518 5519
760 1 5518 5520
761 1 5521 5522
762 1 5521 5523
763 1 5524 5525
764 1 5524 5526
765 1 5527 5528
766 1 5527 5529
767 1 5530 5531
768 1 5530 5532
769 1 5533 5534
770 1 5533 5535
771 1 5536 5537
772 1 5536 5538
773 1 5539 5540
774 1 5539 5541
775 1 5542 5543
776 1 5542 5544
777 1 5545 5546
778 1 5545 5547
779 1 5548 5549
780 1 5548 5550
781 1 5551 5552
782 1 5551 5553
783 1 5554 5555
784 1 5554 5556
785 1 5557 5558
786 1 5557 5559
787 1 5560 5561
788 1 5560 5562
789 1 5563 5564
790 1 5563 5565
791 1 5566 5567
792 1 5566 5568
793 1 5569 5570
794 1 5569 5571
795 1 5572 5573
796 1 5572 5574
797 1 5575 5576
798 1 5575 5577
799 1 5578 5579
800 1 5578 5580
801 1 5581 5582
802 1 5581 5583
803 1 5584 5585
804 1 5584 5586
805 1 5587 5588
806 1 5587 5589
807 1 5590 5591
808 1 5590 5592
809 1 5593 5594
810 1 5593 5595
811 1 5596 5597
812 1 5596 5598
813 1 5599 5600
814 1 5599 5601
815 1 5602 5603
816 1 5602 5604
817 1 5605 5606
818 1 5605 5607
819 1 5608 5609
820 1 5608 5610
821 1 5611 5612
822 1 5611 5613
823 1 5614 5615
824 1 5614 5616
825 1 5617 5618
826 1 5617 5619
827 1 5620 5621
828 1 5620 5622
829 1 5623 5624
830 1 5623 5625
831 1 5626 5627
832 1 5626 5628
833 1 5629 5630
834 1 5629 5631
835 1 5632 5633
836 1 5632 5634
837 1 5635 5636
838 1 5635 5637
839 1 5638 5639
840 1 5638 5640
841 1 5641 5642
842 1 5641 5643
843 1 5644 5645
844 1 5644 5646
845 1 5647 5648
846 1 5647 5649
847 1 5650 5651
848 1 5650 5652
849 1 5653 5654
850 1 5653 5655
851 1 5656 5657
852 1 5656 5658
853 1 5659 5660
854 1 5659 5661
855 1 5662 5663
856 1 5662 5664
857 1 5665 5666
858 1 5665 5667
859 1 5668 5669
860 1 5668 5670
861 1 5671 5672
862 1 5671 5673
863 1 5674 5675
864 1 5674 5676
865 1 5677 5678
866 1 5677 5679
867 1 5680 5681
868 1 5680 5682
869 1 5683 5684
870 1 5683 5685
871 1 5686 5687
872 1 5686 5688
873 1 5689 5690
874 1 5689 5691
875 1 5692 5693
876 1 5692 5694
877 1 5695 5696
878 1 5695 5697
879 1 5698 5699
880 1 5698 5700
881 1 5701 5702
882 1 5701 5703
883 1 5704 5705
884 1 5704 5706
885 1 5707 5708
886 1 5707 5709
887 1 5710 5711
888 1 5710 5712
889 1 5713 5714
890 1 5713 5715
891 1 5716 5717
892 1 5716 5718
893 1 5719 5720
894 1 5719 5721
895 1 5722 5723
896 1 5722 5724
897 1 5725 5726
898 1 5725 5727
899 1 5728 5729
900 1 5728 5730
901 1 5731 5732
902 1 5731 5733
903 1 5734 5735
904 1 5734 5736
905 1 5737 5738
906 1 5737 5739
907 1 5740 5741
908 1 5740 5742
909 1 5743 5744
910 1 5743 5745
911 1 5746 5747
912 1 5746 5748
913 1 5749 5750
914 1 5749 5751
915 1 5752 5753
916 1 5752 5754
917 1 5755 5756
918 1 5755 5757
919 1 5758 5759
920 1 5758 5760
921 1 5761 5762
922 1 5761 5763
923 1 5764 5765
924 1 5764 5766
925 1 5767 5768
926 1 5767 5769
927 1 5770 5771
928 1 5770 5772
929 1 5773 5774
930 1 5773 5775
931 1 5776 5777
932 1 5776 5778
933 1 5779 5780
934 1 5779 5781
935 1 5782 5783
936 1 5782 5784
937 1 5785 5786
938 1 5785 5787
939 1 5788 5789
940 1 5788 5790
941 1 5791 5792
942 1 5791 5793
943 1 5794 5795
944 1 5794 5796
945 1 5797 5798
946 1 5797 5799
947 1 5800 5801
948 1 5800 5802
949 1 5803 5804
950 1 5803 5805
951 1 5806 5807
952 1 5806 5808
953 1 5809 5810
954 1 5809 5811
955 1 5812 5813
956 1 5812 5814
957 1 5815 5816
958 1 5815 5817
959 1 5818 5819
960 1 5818 5820
961 1 5821 5822
962 1 5821 5823
963 1 5824 5825
964 1 5824 5826
965 1 5827 5828
966 1 5827 5829
967 1 5830 5831
968 1 5830 5832
969 1 5833 5834
970 1 5833 5835
971 1 5836 5837
972 1 5836 5838
973 1 5839 5840
974 1 5839 5841
975 1 5842 5843
976 1 5842 5844
977 1 5845 5846
978 1 5845 5847
979 1 5848 5849
980 1 5848 5850
981 1 5851 5852
982 1 5851 5853
983 1 5854 5855
984 1 5854 5856
985 1 5857 5858
986 1 5857 5859
987 1 5860 5861
988 1 5860 5862
989 1 5863 5864
990 1 5863 5865
991 1 5866 5867
992 1 5866 5868
993 1 5869 5870
994 1 5869 5871
995 1 5872 5873
996 1 5872 5874
997 1 5875 5876
998 1 5875 5877
999 1 5878 5879
1000 1 5878 5880
1001 1 5881 5882
1002 1 5881 5883
1003 1 5884 5885
1004 1 5884 5886
1005 1 5887 5888
1006 1 5887 5889
1007 1 5890 5891
1008 1 5890 5892
1009 1 5893 5894
1010 1 5893 5895
1011 1 5896 5897
1012 1 5896 5898
1013 1 5899 5900
1014 1 5899 5901
1015 1 5902 5903
1016 1 5902 5904
1017 1 5905 5906
1018 1 5905 5907
1019 1 5908 5909
1020 1 5908 5910
1021 1 5911 5912
1022 1 5911 5913
1023 1 5914 5915
1024 1 5914 5916
1025 1 5917 5918
1026 1 5917 5919
1027 1 5920 5921
1028 1 5920 5922
1029 1 5923 5924
1030 1 5923 5925
1031 1 5926 5927
1032 1 5926 5928
1033 1 5929 5930
1034 1 5929 5931
1035 1 5932 5933
1036 1 5932 5934
1037 1 5935 5936
1038 1 5935 5937
1039 1 5938 5939
1040 1 5938 5940
1041 1 5941 5942
1042 1 5941 5943
1043 1 5944 5945
1044 1 5944 5946
1045 1 5947 5948
1046 1 5947 5949
1047 1 5950 5951
1048 1 5950 5952
1049 1 5953 5954
1050 1 5953 5955
1051 1 5956 5957
1052 1 5956 5958
1053 1 5959 5960
1054 1 5959 5961
1055 1 5962 5963
1056 1 5962 5964
1057 1 5965 5966
1058 1 5965 5967
1059 1 5968 5969
1060 1 5968 5970
1061 1 5971 5972
1062 1 5971 5973
1063 1 5974 5975
1064 1 5974 5976
1065 1 5977 5978
1066 1 5977 5979
1067 1 5980 5981
1068 1 5980 5982
1069 1 5983 5984
1070 1 5983 5985
1071 1 5986 5987
1072 1 5986 5988
1073 1 5989 5990
1074 1 5989 5991
1075 1 5992 5993
1076 1 5992 5994
1077 1 5995 5996
1078 1 5995 5997
1079 1 5998 5999
1080 1 5998 6000
1081 1 6001 6002
1082 1 6001 6003
1083 1 6004 6005
1084 1 6004 6006
1085 1 6007 6008
1086 1 6007 6009
1087 1 6010 6011
1088 1 6010 6012
1089 1 6013 6014
1090 1 6013 6015
1091 1 6016 6017
1092 1 6016 6018
1093 1 6019 6020
1094 1 6019 6021
1095 1 6022 6023
1096 1 6022 6024
1097 1 6025 6026
1098 1 6025 6027
1099 1 6028 6029
1100 1 6028 6030
1101 1 6031 6032
1102 1 6031 6033
1103 1 6034 6035
1104 1 6034 6036
1105 1 6037 6038
1106 1 6037 6039
1107 1 6040 6041
1108 1 6040 6042
1109 1 6043 6044
1110 1 6043 6045
1111 1 6046 6047
1112 1 6046 6048
1113 1 6049 6050
1114 1 6049 6051
1115 1 6052 6053
1116 1 6052 6054
1117 1 6055 6056
1118 1 6055 6057
1119 1 6058 6059
1120 1 6058 6060
1121 1 6061 6062
1122 1 6061 6063
1123 1 6064 6065
1124 1 6064 6066
1125 1 6067 6068
1126 1 6067 6069
1127 1 6070 6071
1128 1 6070 6072
1129 1 6073 6074
1130 1 6073 6075
1131 1 6076 6077
1132 1 6076 6078
1133 1 6079 6080
1134 1 6079 6081
1135 1 6082 6083
1136 1 6082 6084
1137 1 6085 6086
1138 1 6085 6087
1139 1 6088 6089
1140 1 6088 6090
1141 1 6091 6092
1142 1 6091 6093
1143 1 6094 6095
1144 1 6094 6096
1145 1 6097 6098
1146 1 6097 6099
1147 1 6100 6101
1148 1 6100 6102
1149 1 6103 6104
1150 1 6103 6105
1151 1 6106 6107
1152 1 6106 6108
1153 1 6109 6110
1154 1 6109 6111
1155 1 6112 6113
1156 1 6112 6114
1157 1 6115 6116
1158 1 6115 6117
1159 1 6118 6119
1160 1 6118 6120
1161 1 6121 6122
1162 1 6121 6123
1163 1 6124 6125
1164 1 6124 6126
1165 1 6127 6128
1166 1 6127 6129
1167 1 6130 6131
1168 1 6130 6132
1169 1 6133 6134
1170 1 6133 6135
1171 1 6136 6137
1172 1 6136 6138
1173 1 6139 6140
1174 1 6139 6141
1175 1 6142 6143
1176 1 6142 6144
1177 1 6145 6146
1178 1 6145 6147
1179 1 6148 6149
1180 1 6148 6150
1181 1 6151 6152
1182 1 6151 6153
1183 1 6154 6155
1184 1 6154 6156
1185 1 6157 6158
1186 1 6157 6159
1187 1 6160 6161
1188 1 6160 6162
1189 1 6163 6164
1190 1 6163 6165
1191 1 6166 6167
1192 1 6166 6168
1193 1 6169 6170
1194 1 6169 6171
1195 1 6172 6173
1196 1 6172 6174
1197 1 6175 6176
1198 1 6175 6177
1199 1 6178 6179
1200 1 6178 6180
1201 1 6181 6182
1202 1 6181 6183
1203 1 6184 6185
1204 1 6184 6186
1205 1 6187 6188
1206 1 6187 6189
1207 1 6190 6191
1208 1 6190 6192
1209 1 6193 6194
1210 1 6193 6195
1211 1 6196 6197
1212 1 6196 6198
1213 1 6199 6200
1214 1 6199 6201
1215 1 6202 6203
1216 1 6202 6204
1217 1 6205 6206
1218 1 6205 6207
1219 1 6208 6209
1220 1 6208 6210
1221 1 6211 6212
1222 1 6211 6213
1223 1 6214 6215
1224 1 6214 6216
1225 1 6217 6218
1226 1 6217 6219
1227 1 6220 6221
1228 1 6220 6222
1229 1 6223 6224
1230 1 6223 6225
1231 1 6226 6227
1232 1 6226 6228
1233 1 6229 6230
1234 1 6229 6231
1235 1 6232 6233
1236 1 6232 6234
1237 1 6235 6236
1238 1 6235 6237
1239 1 6238 6239
1240 1 6238 6240
1241 1 6241 6242
1242 1 6241 6243
1243 1 6244 6245
1244 1 6244 6246
1245 1 6247 6248
1246 1 6247 6249
1247 1 6250 6251
1248 1 6250 6252
1249 1 6253 6254
1250 1 6253 6255
1251 1 6256 6257
1252 1 6256 6258
1253 1 6259 6260
1254 1 6259 6261
1255 1 6262 6263
1256 1 6262 6264
1257 1 6265 6266
1258 1 6265 6267
1259 1 6268 6269
1260 1 6268 6270
1261 1 6271 6272
1262 1 6271 6273
1263 1 6274 6275
1264 1 6274 6276
1265 1 6277 6278
1266 1 6277 6279
1267 1 6280 6281
1268 1 6280 6282
1269 1 6283 6284
1270 1 6283 6285
1271 1 6286 6287
1272 1 6286 6288
1273 1 6289 6290
1274 1 6289 6291
1275 1 6292 6293
1276 1 6292 6294
1277 1 6295 6296
1278 1 6295 6297
1279 1 6298 6299
1280 1 6298 6300
1281 1 6301 6302
1282 1 6301 6303
1283 1 6304 6305
1284 1 6304 6306
1285 1 6307 6308
1286 1 6307 6309
1287 1 6310 6311
1288 1 6310 6312
1289 1 6313 6314
1290 1 6313 6315
1291 1 6316 6317
1292 1 6316 6318
1293 1 6319 6320
1294 1 6319 6321
1295 1 6322 6323
1296 1 6322 6324
1297 1 6325 6326
1298 1 6325 6327
1299 1 6328 6329
1300 1 6328 6330
1301 1 6331 6332
1302 1 6331 6333
1303 1 6334 6335
1304 1 6334 6336
1305 1 6337 6338
1306 1 6337 6339
1307 1 6340 6341
1308 1 6340 6342
1309 1 6343 6344
1310 1 6343 6345
1311 1 6346 6347
1312 1 6346 6348
1313 1 6349 6350
1314 1 6349 6351
1315 1 6352 6353
1316 1 6352 6354
1317 1 6355 6356
1318 1 6355 6357
1319 1 6358 6359
1320 1 6358 6360
1321 1 6361 6362
1322 1 6361 6363
1323 1 6364 6365
1324 1 6364 6366
1325 1 6367 6368
1326 1 6367 6369
1327 1 6370 6371
1328 1 6370 6372
1329 1 6373 6374
1330 1 6373 6375
1331 1 6376 6377
1332 1 6376 6378
1333 1 6379 6380
1334 1 6379 6381
1335 1 6382 6383
1336 1 6382 6384
1337 1 6385 6386
1338 1 6385 6387
1339 1 6388 6389
1340 1 6388 6390
1341 1 6391 6392
1342 1 6391 6393
1343 1 6394 6395
1344 1 6394 6396
1345 1 6397 6398
1346 1 6397 6399
1347 1 6400 6401
1348 1 6400 6402
1349 1 6403 6404
1350 1 6403 6405
1351 1 6406 6407
1352 1 6406 6408
1353 1 6409 6410
1354 1 6409 6411
1355 1 6412 6413
1356 1 6412 6414
1357 1 6415 6416
1358 1 6415 6417
1359 1 6418 6419
1360 1 6418 6420
1361 1 6421 6422
1362 1 6421 6423
1363 1 6424 6425
1364 1 6424 6426
1365 1 6427 6428
1366 1 6427 6429
1367 1 6430 6431
1368 1 6430 6432
1369 1 6433 6434
1370 1 6433 6435
1371 1 6436 6437
1372 1 6436 6438
1373 1 6439 6440
1374 1 6439 6441
1375 1 6442 6443
1376 1 6442 6444
1377 1 6445 6446
1378 1 6445 6447
1379 1 6448 6449
1380 1 6448 6450
1381 1 6451 6452
1382 1 6451 6453
1383 1 6454 6455
1384 1 6454 6456
1385 1 6457 6458
1386 1 6457 6459
1387 1 6460 6461
1388 1 6460 6462
1389 1 6463 6464
1390 1 6463 6465
1391 1 6466 6467
1392 1 6466 6468
1393 1 6469 6470
1394 1 6469 6471
1395 1 6472 6473
1396 1 6472 6474
1397 1 6475 6476
1398 1 6475 6477
1399 1 6478 6479
1400 1 6478 6480
1401 1 6481 6482
1402 1 6481 6483
1403 1 6484 6485
1404 1 6484 6486
1405 1 6487 6488
1406 1 6487 6489
1407 1 6490 6491
1408 1 6490 6492
1409 1 6493 6494
1410 1 6493 6495
1411 1 6496 6497
1412 1 6496 6498
1413 1 6499 6500
1414 1 6499 6501
1415 1 6502 6503
1416 1 6502 6504
1417 1 6505 6506
1418 1 6505 6507
1419 1 6508 6509
1420 1 6508 6510
1421 1 6511 6512
1422 1 6511 6513
1423 1 6514 6515
1424 1 6514 6516
1425 1 6517 6518
1426 1 6517 6519
1427 1 6520 6521
1428 1 6520 6522
1429 1 6523 6524
1430 1 6523 6525
1431 1 6526 6527
1432 1 6526 6528
1433 1 6529 6530
1434 1 6529 6531
1435 1 6532 6533
1436 1 6532 6534
1437 1 6535 6536
1438 1 6535 6537
1439 1 6538 6539
1440 1 6538 6540
1441 1 6541 6542
1442 1 6541 6543
1443 1 6544 6545
1444 1 6544 6546
1445 1 6547 6548
1446 1 6547 6549
1447 1 6550 6551
1448 1 6550 6552
1449 1 6553 6554
1450 1 6553 6555
1451 1 6556 6557
1452 1 6556 6558
1453 1 6559 6560
1454 1 6559 6561
1455 1 6562 6563
1456 1 6562 6564
1457 1 6565 6566
1458 1 6565 6567
1459 1 6568 6569
1460 1 6568 6570
1461 1 6571 6572
1462 1 6571 6573
1463 1 6574 6575
1464 1 6574 6576
1465 1 6577 6578
1466 1 6577 6579
1467 1 6580 6581
1468 1 6580 6582
1469 1 6583 6584
1470 1 6583 6585
1471 1 6586 6587
1472 1 6586 6588
1473 1 6589 6590
1474 1 6589 6591
1475 1 6592 6593
1476 1 6592 6594
1477 1 6595 6596
1478 1 6595 6597
1479 1 6598 6599
1480 1 6598 6600
1481 1 6601 6602
1482 1 6601 6603
1483 1 6604 6605
1484 1 6604 6606
1485 1 6607 6608
1486 1 6607 6609
1487 1 6610 6611
1488 1 6610 6612
1489 1 6613 6614
1490 1 6613 6615
1491 1 6616 6617
1492 1 6616 6618
1493 1 6619 6620
1494 1 6619 6621
1495 1 6622 6623
1496 1 6622 6624
1497 1 6625 6626
1498 1 6625 6627
1499 1 6628 6629
1500 1 6628 6630
1501 1 6631 6632
1502 1 6631 6633
1503 1 6634 6635
1504 1 6634 6636
1505 1 6637 6638
1506 1 6637 6639
1507 1 6640 6641
1508 1 6640 6642
1509 1 6643 6644
1510 1 6643 6645
1511 1 6646 6647
1512 1 6646 6648
1513 1 6649 6650
1514 1 6649 6651
1515 1 6652 6653
1516 1 6652 6654
1517 1 6655 6656
1518 1 6655 6657
1519 1 6658 6659
1520 1 6658 6660
1521 1 6661 6662
1522 1 6661 6663
1523 1 6664 6665
1524 1 6664 6666
1525 1 6667 6668
1526 1 6667 6669
1527 1 6670 6671
1528 1 6670 6672
1529 1 6673 6674
1530 1 6673 6675
1531 1 6676 6677
1532 1 6676 6678
1533 1 6679 6680
1534 1 6679 6681
1535 1 6682 6683
1536 1 6682 6684
1537 1 6685 6686
1538 1 6685 6687
1539 1 6688 6689
1540 1 6688 6690
1541 1 6691 6692
1542 1 6691 6693
1543 1 6694 6695
1544 1 6694 6696
1545 1 6697 6698
1546 1 6697 6699
1547 1 6700 6701
1548 1 6700 6702
1549 1 6703 6704
1550 1 6703 6705
1551 1 6706 6707
1552 1 6706 6708
1553 1 6709 6710
1554 1 6709 6711
1555 1 6712 6713
1556 1 6712 6714
1557 1 6715 6716
1558 1 6715 6717
1559 1 6718 6719
1560 1 6718 6720
1561 1 6721 6722
1562 1 6721 6723
1563 1 6724 6725
1564 1 6724 6726
1565 1 6727 6728
1566 1 6727 6729
1567 1 6730 6731
1568 1 6730 6732
1569 1 6733 6734
1570 1 6733 6735
1571 1 6736 6737
1572 1 6736 6738
1573 1 6739 6740
1574 1 6739 6741
1575 1 6742 6743
1576 1 6742 6744
1577 1 6745 6746
1578 1 6745 6747
